2.63506832223261,1.25115209911213,2.79419951855263
2.84569209110748,1.98401231013558,1.0971359514936
1.12526144937316,4.68915940598453,1.47139460795432
1.43620404686385,0.995901121610489,1.72412647817108
2.75650544325676,0.81804646138887,4.08102841017906
1.66808398762321,4.84625748770719,0.118719455121919
2.58943004905749,1.69831153103264,2.34151462598061
1.52435512457422,3.52717584298799,0.242347915941103
2.64658870740177,4.65559287847193,2.57557604184418
2.56757294614739,2.46539541339746,4.43257759486229
1.54728013019554,2.51563259442718,4.68126079309606
2.51213595947171,2.74183167162621,0.321493447547353
2.47030954398598,1.86930044535846,4.32398532685959
2.55580735518149,4.0569152931701,4.89153752828415
1.09162952473,2.07394412588922,0.629316758452064
1.37488503812318,3.38952515133777,2.16840771471827
2.34191081966557,0.694748591545516,1.85411170593823
1.25077661899503,0.240111017610444,4.80205734023985
2.09389669193415,4.10321110054183,1.5822203647935
2.83607793033838,3.32323917574713,0.823545315583964
2.93981577253291,2.65910116250606,3.14183805041891
2.06818630587135,2.43236669785096,4.18241750122226
1.42485248226788,1.37948427245652,4.31799744441286
2.55861135504888,2.85168479100945,3.39013181527188
1.91888629040976,0.0663310715554843,0.477572720716842
1.75697000547556,3.45499075745235,1.439711363102
2.34728255937438,3.84724938907348,1.40828505717932
2.25018896587723,3.57776965658013,2.51680273185049
2.07641150957287,2.21824092836943,0.462751576066015
1.83591198738296,1.45343079115358,3.94495541335861
2.7615965728989,3.54670806955898,3.12590750923864
1.96015951383825,0.886324026219004,0.536315071867327
1.5676618508283,2.72650232363625,2.41222918662962
2.32468800415407,4.88418930288823,1.25349063869145
1.77550376551363,0.540510397221998,0.318227013285274
2.1278863736617,0.91293711977387,3.02632953917914
1.87986123071256,0.206689910942438,1.74989813351669
1.07058324644456,0.342579363256096,1.16929275024156
2.0212698703342,3.19941202602098,2.0644995436007
2.3186280278489,0.985317854286025,2.8575234329638
1.82106432699741,0.864489587656016,0.913618395788074
1.0736510198652,2.20325281276492,3.55281809576544
1.25811318596723,0.365090712019024,4.74620431003064
2.1319922706298,1.11318434712388,3.7320503022036
1.11828586056397,4.38791131823262,3.5156201654535
2.52253680242428,3.05431066156681,3.0506257953361
1.29497853689832,3.73601134599939,0.4118578634539
1.28232428449152,1.68760756923811,2.8153016761578
1.46963559946497,2.19827967170615,1.22902648483488
2.11562041885973,3.09340524619184,2.97277916250016
1.87510132808936,1.88432853397939,2.46837798046119
2.49237900589002,3.96815373279455,0.433810053304081
1.76920748870878,4.73927716730286,0.12306116114335
1.57512398691243,1.12627420728043,0.774351344549518
2.75185604319336,2.78027328100871,1.57219879278227
1.05719900196604,4.481050206247,3.54738658993446
2.66550255293689,4.13895607385326,0.693699809347579
2.40515660467666,0.62089357250927,4.47660402113895
2.89149136682226,1.62413104900513,1.30550692068371
1.57730725688269,3.81157623737738,1.78820105374939
2.31373671984346,2.30701786416885,3.43815236660529
2.97325760147883,1.38220565835968,4.82659248376029
2.05744437201187,1.72079903169765,2.86232658173298
1.49922503825081,2.83481632064551,4.77351341098252
2.20679667770654,1.4820508210905,1.60517860779558
1.62154751096997,3.33344270309221,0.853248465039049
2.41857768842364,4.82498149502184,3.77404406058303
2.02815761258406,0.156685961498597,4.65648717483503
1.34794783026238,4.67751409704112,1.27063459689808
2.75489110861223,2.47234316968869,0.54342866147303
2.28737639874409,0.436466938896347,0.488609476026534
2.61079171355679,1.13740826175744,0.974536967595452
1.04442582088275,4.40623321121585,2.58470146144134
2.93565035671319,3.87846131077775,1.06764336864982
2.06209459904559,0.301466605386154,4.1972681957717
2.30267033111959,1.65483206280577,1.46147758781223
1.08445613737675,0.428477259743438,3.67399975806915
1.75037961224344,0.0776700869294103,1.19440517400413
2.76451259202393,0.119813373053409,4.26055929653855
1.81459395786276,1.91200356687583,3.78692355171272
2.227996458499,3.29333452680655,3.82493440512434
1.32218259125828,4.44454313735451,4.04935942306295
1.46094111619889,4.86388977571861,1.24797147348238
1.93083068430932,3.91708176772346,3.91232609958499
2.64991368860269,3.66547425649696,1.70593307763172
2.74397689367261,1.31496473549913,3.97438879133136
1.67951804822606,2.4047962764227,3.50701674378053
1.6993552741992,3.55738033873748,0.755975370668001
2.81869222329992,3.59442438990577,1.08918599261304
1.35341393637333,4.69805036673177,0.766532101743021
2.77750816507822,1.14324200615166,2.77998204047375
1.6485672618902,1.81465191461912,1.11553192204457
2.72420170070622,0.832683991832365,1.50679849346435
1.37600838317981,2.90069987942716,0.235939369883061
2.89237391876659,3.48903662815894,4.38325016408996
1.14616607519525,3.14835500917753,2.69530140436054
1.85914263087053,1.40243470187007,2.07413327722157
2.68307531614044,0.387177732149751,1.26397117365953
1.00153864969155,3.16471079443127,2.7128114698523
2.23361536452107,1.55752457289526,0.286093443972862
2.79347036210643,3.99997919876409,4.40663813490441
1.52191960484585,1.95144224542081,0.451353292170459
2.68490303303943,0.557869783121073,1.45448204846086
1.62473318588698,1.23559427865677,2.20238837303682
1.76422573617195,4.15201121342508,1.23650404575908
1.0498961473156,0.669705712347732,0.0316915922300237
2.33101798687086,3.23890071059382,0.381859357786577
2.37783201362076,2.01883615213472,4.73545392578619
1.13973327886926,4.33963391246831,0.631950506519673
1.02109634753933,0.13247416770658,4.42624743345474
2.15451191754222,0.79598677137039,2.60707539475059
1.78099252583951,1.59801890711004,3.47108310017591
1.38217687201485,1.94827834186772,3.06473414837664
2.35542075257207,4.53348688609408,0.60931519757629
2.60781825878845,0.524701117528398,2.04586027508452
2.26955890918576,1.04296395460153,3.10320793906144
1.98025577168323,1.750917679565,3.30215646272661
2.18055463922062,1.26833731409588,3.66010659677217
2.7150765297487,2.6334605306623,3.65661332700168
1.70632072314123,1.44768420465047,1.49862089079034
1.65298384958497,2.18100280756924,4.44805448591567
2.70968796302682,3.74343565810796,3.93831848537149
1.74061980839536,1.63896560648777,4.12708917681776
1.41011269009857,3.39073249418226,1.81574587661515
1.68714105532235,3.75989838892512,0.801753416790932
1.01272014818929,2.60613697064215,3.16854778509509
2.69431905127924,4.76356847939714,2.38141002884766
1.94235465273896,3.28786085514258,4.87333919319272
1.44277356417029,0.487439632287153,0.582854339890056
2.47331996067468,1.00333513288453,4.29886154753383
2.44506342888871,1.41530416163215,2.02266529851786
1.02628183370038,2.02409124448029,3.99035792832812
1.84310406441475,0.723300712070945,4.02372099842194
2.91240846700727,4.59243456024091,0.926851348032503
2.85299002711084,4.09032824045253,4.06543419127559
1.31347535453249,2.58152144605856,3.22589971925336
2.18702961916083,3.15643905900388,2.88325231147267
1.12998584973558,0.92959645342693,4.07661858606062
2.08212460275433,1.58073377877561,0.447272827718776
1.39863220779542,0.377160541035302,2.59250149284159
2.71850263308129,2.91874693920031,3.38045391860327
1.97670285478183,1.46866065149884,4.20008607346147
2.46266928693845,4.85365356937354,0.935340082614706
2.35018827040662,4.98373452088179,2.14711797024393
2.92169430578728,1.17336931161633,4.50705334812985
1.09264243150921,3.76484685942221,2.00574861690285
1.89031885549262,3.94857418003597,3.95323690308721
2.85631870682744,3.31902606494691,3.18734197858478
1.55096410134193,4.24618452683799,1.77902644764135
1.29919911111875,0.905706442743222,4.23156459350002
2.59671901952283,3.43137761376377,1.51889503545617
2.52832834325265,0.658986254383014,0.506027178758242
1.59091986874665,2.62950861923507,3.59486052039479
2.37382227645381,3.17100410805606,4.45575185904484
1.15481109205148,1.08036428898502,0.19993941441926
1.26552714743476,0.858838922108058,2.48116319197353
2.87502002110554,4.46177263901389,1.65982433394615
1.00877162483047,4.34909678627634,2.1572439520334
2.63153030585117,4.00228464846299,1.8213472337239
2.77252850598683,2.9281580615175,3.79224559688834
2.50166851537156,1.76499545617315,1.34840820193346
1.19730245105328,0.808963614702892,4.3908653658325
2.21113233987787,1.56954049615656,1.48396343900157
2.20138672911325,0.186384984035619,2.64377922851834
2.3840350363956,4.2728488949045,2.92462351184022
2.95171376178072,4.47785632899516,3.42835916475954
2.31096770994827,3.61970202188242,0.401904997514104
1.20717592963192,1.3287305139905,4.99902154541514
1.03168870724039,4.7143481062457,4.51166757355902
1.59258333966557,3.70461512815603,1.4237766337837
2.0990900571848,3.77880314770199,2.43431238329589
1.79658235993293,0.610903183891069,0.0723682032120528
1.03451326110314,2.17477522317724,1.93555212798352
2.7844046686224,0.00474379300669091,2.45712686573071
1.18868968064343,0.408596242318209,3.41477774623433
1.28650864604947,2.44676289765211,4.66624142588884
1.27724864900495,2.949053123237,1.33210450830928
2.26705350396039,0.289836971238138,3.33520051791472
1.3290303726263,0.358240263916293,3.58003423116849
1.95241627885019,1.18924556063401,2.94410551720631
1.23240270919125,4.50488856749938,3.19900412927553
2.38217327218769,0.122209638804489,1.52294209094434
2.15674706714853,1.60368123892645,0.885760671809857
1.16624592685508,4.49376161532192,3.00873825171356
2.04597354344281,1.06547946497401,3.89195320967545
2.98214540780366,4.63682374869261,4.63052254758745
2.28043019681897,0.504661512551899,4.88868159980973
1.49085430832245,0.0837011228223442,3.87720465067937
2.44360492399738,2.7065015397217,1.00634043951138
1.67495779053491,4.0780388337818,4.57795464046373
1.00544427975311,4.7915135396377,2.35076082644139
1.55264703188599,0.943647500766883,3.40998918041421
1.9871279421116,1.74209997888276,2.65424946937607
1.36905304925944,2.48260107480566,1.38893936663469
1.21416881964,4.20439036243051,0.643401850067198
1.61696637075042,2.61294107985076,2.99525370756372
1.72022948874978,3.78140515798501,4.6987450221351
1.53642271958895,2.24820228129493,3.46261320101703
2.11121384481142,2.99835611889043,3.27827679138638
1.79025072344016,0.295197584029238,4.7622219839894
1.71389728051732,4.3687323632603,1.73754714831985
1.14948864019707,3.97683002874629,3.74999147974104
1.99449839882173,2.36258164775259,3.81391643807146
2.94460917649645,1.70921290736084,2.96590961437706
1.24399610184576,0.476749802797539,3.29809650477622
1.10709548860477,1.97244508355926,2.8350249420825
2.8984770732043,2.3436757240587,2.31495450107658
2.95656348637048,4.11732407091422,1.20637211476714
1.27592001085817,0.167967616240626,2.61051437080957
2.16466529496152,1.82324008016735,0.180992862353104
2.22812947615473,4.43480642590134,1.03729148397062
1.19247662347801,2.82006999360507,1.35450929217901
1.49230441592108,1.05744198308441,1.63147126752089
1.0620637043313,0.63991227721008,1.86352789872964
2.63651570719359,4.64297132826325,1.90482583194209
1.91499760073173,3.27698180853504,4.52719092754769
2.64112445362151,1.16042466420683,2.93647875514351
1.11146578096144,4.66284878779839,1.55110795100213
2.86550431800171,3.50255465184805,4.35721427049274
2.4827489281571,1.84108695257778,4.21647003141622
1.33558743648749,1.28058531893311,4.09392210162523
1.3165002344422,1.73236327855967,0.0252836815867486
1.95954775152589,3.40472307775903,2.10411118720408
1.89201150874233,3.21348236567768,0.57708195907402
1.86021661107217,4.56379087335704,2.74743967923544
2.32213556591092,1.9221790124658,2.67447676229641
1.18462923575348,0.0438824042080685,0.739045186211377
2.0344094661925,0.530097691126729,0.664707785000607
2.79984762115055,2.98885680630146,3.37862139602089
2.23978418328415,0.0126899158289196,4.91822387249859
2.93146619213619,3.13149576745381,2.56715035009626
2.01076203042745,0.589888302061596,1.76652056822818
2.62398737802983,2.97619063528222,3.07474639698423
1.75577730652373,1.54054691985741,1.14152264429556
1.28988462969174,1.09874218416276,4.24763947753215
2.17617932962579,0.331384900301129,1.95364829976661
2.35690440949769,0.748242511662028,0.17701334674828
1.5032480469757,4.87011924343738,3.61451331554982
1.03789016365119,0.515944849989806,3.72269121005174
1.42370994228442,4.89374540510617,4.70098293170434
1.14389471322043,3.62961178232484,0.290537049715792
2.29946074036548,3.63952665527896,1.17598222703509
2.09015710911575,0.677836427579246,1.75879528356107
2.05032717307919,4.94228212995491,2.11690828435444
1.68800774810204,4.97906288242059,4.78534317273807
2.04040251048797,1.3514296823099,0.425108812909641
1.21766809728218,1.47045574552756,4.34858454424713
2.83147825715138,3.49401374994795,4.8506433066464
1.06641628985188,4.93089445581034,1.07703277672446
2.46745363511624,0.767513982021316,0.109304852516634
1.45955435131852,2.27932798418902,4.95081087870341
1.70265704822942,2.00248392968537,3.76429283511373
2.73978926183379,1.43255935134683,1.83725331834152
1.47623802980959,0.230528414198889,1.87075350522921
2.69179187320794,0.570638267373269,3.15854713549988
2.78183064499463,1.3065853376558,0.136071015314497
1.60083133789434,2.45519580850965,1.05395265820012
2.72241701308494,3.00497070232789,2.47832802202417
1.63049285427651,1.10363141218723,0.799011135183613
2.80222213900008,1.24655849276956,2.30258599821983
1.05241414689007,3.04319388576242,1.68062665936394
1.86680035046524,4.51974452068883,2.26008881456004
1.17000877121907,0.605122925205351,3.83393699647072
2.01782230029747,1.36455162218734,3.11729930825508
1.10131557437147,3.25063596236574,4.97179284844788
2.9668018254032,2.22896380757934,4.28414802400156
1.8710818589393,2.66540689707232,1.7154670474682
2.47730960062291,3.46327358653938,4.81205433662387
2.12346468071835,2.12564150093197,3.70631802707177
2.22062742088566,2.80279633697568,0.0624635609137759
2.42023719728673,3.89362232543941,3.26354642950343
2.14582428365697,0.874012353839333,0.0841482303763338
2.1638670404213,2.41364338472269,2.63414252267214
2.52656430322876,4.81869635304448,1.04967268418246
2.59401573427536,2.26222660966145,0.98638209386933
1.15939807871896,1.57042251415072,2.12102991596771
1.65951757220023,3.56666438995889,1.88011650359017
1.20014470545314,3.69505851839114,4.98413980034174
1.61595629314181,2.88176813317164,2.2176620086518
1.08362925922732,4.03177804643169,1.44429623087972
1.71186692182369,2.71353177612869,4.27917977379362
2.88613445991616,0.0547373228255218,0.514556250672878
1.51650111823444,2.29568676264154,1.6497815270571
1.96553213626965,4.96525116111352,3.08283602677773
1.89633141072235,3.53967042530145,0.569898360335036
1.13504347195834,2.64028755673102,1.10112703197616
2.05534070652271,2.54595281405419,0.215708981559643
1.16144619501481,3.35486931738823,4.03536970346729
1.41463253769034,3.22435009938149,4.93379604448259
1.39311354138796,4.35932196895672,2.28907315045801
1.83844895530869,3.0138683583032,4.10051899686327
2.87681973303687,4.1611739445768,3.92719746615572
1.18081447190348,0.714751111365492,2.33767691033232
2.66174751445535,2.42884988285663,2.39734259166216
1.92591559525575,3.93152167676874,2.40427777278136
2.84385845171484,0.730388386612674,4.71102272932234
1.1796262081803,1.51358065316935,1.54445489895221
1.73413110819779,4.12771649575131,1.62237291795902
1.38755062467625,0.822316093723833,1.02852489472031
1.38856821640597,4.54457498707954,3.04557919070114
2.4494633006931,0.0232948246438855,3.21709070418826
1.48002887554129,2.81665309531744,4.36107699176647
2.16850493697262,3.41933996491056,4.54767791132547
2.07522167985364,0.936837528124949,4.13911052338945
2.43151288632984,4.23909670983672,3.57690175563781
2.36737479539307,2.75114087754734,0.559028293588881
2.91117536954255,1.66172048515712,2.62607216606279
1.04079067870342,0.250397785382326,3.25861569407958
2.54829502507227,2.105092320342,4.64390666494459
2.29091021663969,1.78800621813075,4.15112830863793
1.35155508437403,1.3913643665486,0.965486822534579
1.46691219261115,1.52745254850085,3.56504718825019
1.17590005381584,0.198175529846919,4.46526562215731
1.55924837471746,0.897565287345955,1.15804790385906
2.57313078163225,2.67642387688285,3.88054443797723
2.77052489142893,0.709559402221444,0.0973545749353805
2.40163995502667,0.393472629605879,2.18435506713032
1.76196150877616,2.50175117949906,1.61360038239707
1.98803771125149,3.68304927142003,2.44118429050749
2.21783687447883,2.57824506275946,4.1605686891274
1.4186090602284,2.33106693240598,2.50510968293695
1.92386680612939,0.685439923522111,0.155304274029798
1.26311527866156,4.90438398915328,1.99797893030601
2.54421965364472,2.31050582965675,3.45522174593601
1.71674956348831,3.08195966105508,1.28488646056222
2.39034208467702,4.06631620566434,2.01426731097136
2.1759548047209,3.42629235994101,2.82076708443714
2.60138126743179,2.77051235382945,1.66081407622831
1.23069294151425,2.79749099958946,3.60307268998416
1.43280349970061,2.3965887269137,4.37107383252593
2.92723586366942,3.20041493040019,1.2971815113288
2.88251459956801,1.1561093218032,4.49626585934969
2.91751463197367,3.71283620232703,2.68574291793109
2.37119432319547,2.89273672439446,4.55560037818545
1.85137773551853,2.08813140554856,0.251987668750935
2.14381197459309,4.80594038207635,0.222708302052665
1.93693878917927,1.8961289982008,0.948828607302073
2.54024979394259,4.70468427190414,3.80238125762981
1.51297948871348,0.329628404187804,4.01743097556833
1.61027794023328,4.61042170187525,3.64503603411796
1.85559368844704,4.0135772731899,4.53575635391914
1.58715675117446,0.778486609921671,1.31269578588439
2.99960034045466,4.25416493670429,4.92549216757811
1.69269823466953,1.22763522056349,0.593447879008482
2.50811860123341,0.840755187644421,2.05514546386206
1.43081410885604,3.6534621450889,1.9887630208344
1.5040131076196,1.21991054139942,3.09140323273259
2.08626021927533,1.20528463557414,0.728710345171376
2.96326279832956,4.22990585941624,4.56958971422745
2.45217017012723,0.0357144515144526,2.87743210712558
1.93411808285419,4.9922199767827,3.23033631466279
2.24090731473214,1.50488971338192,0.527283974761076
2.51873066880874,2.56209649056964,0.375859178257453
1.2688557008988,1.80935233488725,0.994098125164856
2.02483179074796,2.59008951566182,2.13324641676704
1.60577747047861,3.47338378782434,2.09113806234312
1.45171281759408,2.23951474489433,1.89040881600425
2.67103013819663,2.53539061586587,3.96572336259727
1.90861175409399,2.49435293124197,4.41336833329379
1.68335205057195,2.37866751844828,4.48406560990884
2.14966779839496,3.90151819632144,3.44057304350786
2.19373853425621,3.37181814487596,0.353072884540468
1.72402961446227,2.14597220958421,1.84166718284145
1.24563411720964,4.45863838693694,1.4198154557247
1.80817639605915,0.319102790149099,0.817194401275194
1.94909717259357,3.06222836593988,0.863405203208517
2.13414150918997,1.19844363630223,2.54043340154744
2.24694577853174,1.96803199232754,2.90836676906434
2.8067321216426,0.149647923139014,3.13882169379457
2.13600255674056,3.60822291331684,3.68500129615769
1.31033208783095,4.14992909706774,1.37525735538767
2.84839426215984,0.757784631412247,2.32240093924908
1.54306526480837,3.58548978554919,3.36744330659618
1.82515486597073,4.62534926474348,3.48234113521592
2.27456170105588,0.783355805330786,4.72838906983012
2.43937361489804,0.226670354819114,1.69536823274414
2.00089607567122,3.79127107531875,4.11577827652899
2.61811447899624,4.18897679638027,2.2220927641956
2.83378562657302,0.647755628230877,4.61757629487346
1.90637062182152,1.49703868182166,3.85285461986854
1.64365318209975,4.30660794017776,0.78202513961365
1.7850478638031,2.32540342675474,3.34907048787547
1.30325589636351,0.969772087704816,2.52324039446905
2.86835582672831,2.86602508060099,2.17370774369618
1.21024082212476,0.27482007299483,3.1737676791775
1.81914518135881,2.68879237366661,2.36189099378221
1.97150516933994,3.30470776436702,3.32064210207825
2.95564776583268,3.80855170710608,1.91423395663629
2.03844817939654,1.64690348825764,3.84947342117426
1.11329171657071,1.67322504287252,0.270665729377648
2.99295050406503,2.87994842648352,3.862033330856
2.39622239141983,0.469683538262987,2.95105438831908
1.792273250703,1.34992612977157,3.28601435640081
1.73924165122752,2.768349926328,4.86746521998087
1.53293842737447,0.458968168063816,3.31813908753747
2.65535417175917,3.10796450858006,2.7870908681287
2.11778715239141,2.25903889400095,0.148640927218901
1.01937941261683,3.85494511956985,2.84244829881881
2.53859312772686,4.60083174946261,2.70247142678708
2.48515822963338,4.02690148054342,1.13370019693182
2.26179503852311,0.952501321642972,0.207491620993832
2.67731737916689,4.74959403116759,3.62088774040895
1.80048410981985,0.413952764460817,0.30767480086479
2.98493761731273,3.26065306884761,2.23016253946119
1.33886373156813,4.2979731204431,0.683039941503156
2.79104049463856,4.95714576141306,2.76945890221187
1.9455620484752,4.08577101100245,2.37331445815163
2.58778346765289,0.561243800566197,3.03578140131959
1.35671924472407,4.58749919810001,1.59286503633008
2.50622333137711,3.18367832190425,2.80116715994016
2.41229940580138,0.449987401335151,0.161005092941527
1.47275818573185,1.01201630152463,4.14070153873921
1.4534327217492,3.92184965391024,3.52846322813447
2.67226510200421,4.19512478486658,4.90886792271221
2.45770036461239,3.95810363448267,0.362732203500708
2.33931473556499,4.83597049597696,0.490017796802555
1.56028337620979,1.8792216072079,4.17925387063317
2.57192745003165,2.52227316386368,2.08023943488017
2.6998423190105,0.593206429426308,4.05149848739353
2.8211362958206,3.12237348925773,4.75787377938163
1.22074601188216,0.498819311410221,1.1297413792499
1.40563448003824,2.73383578891976,1.53856661955379
2.61442125254056,2.0589988370047,1.39228649197735
2.49844991292534,2.93587653779425,4.67412676573063
1.09784699371024,4.28451754606068,2.66985676311782
2.36392731905955,2.04777984304606,4.2261665988653
2.53328543183494,3.07560113436416,1.7946047273821
2.41079709298436,1.29524812116282,0.00493332621407515
2.73496243861978,4.52854523311473,2.25942595561403
2.65617462282615,4.78999445566759,1.36948433516084
2.43322849288969,3.72620418756572,3.53304297036543
2.196312601123,4.91930533534018,1.6776239027811
2.97629853096923,4.04727441005285,4.84399772089872
2.8144758483338,4.92177075104439,2.55650670364435
2.8614588794785,2.09433527124997,1.1815129642507
